Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task3a.js:268 Timestamp: 1427322651802: x:731, y:239
js/task3a.js:268 Timestamp: 1427322651807: x:733, y:239
js/task3a.js:268 Timestamp: 1427322651816: x:735, y:239
js/task3a.js:268 Timestamp: 1427322651820: x:737, y:239
js/task3a.js:268 Timestamp: 1427322651832: x:739, y:239
js/task3a.js:268 Timestamp: 1427322651837: x:741, y:239
js/task3a.js:268 Timestamp: 1427322651845: x:744, y:239
js/task3a.js:268 Timestamp: 1427322651853: x:746, y:240
js/task3a.js:268 Timestamp: 1427322651863: x:748, y:241
js/task3a.js:268 Timestamp: 1427322651870: x:751, y:241
js/task3a.js:268 Timestamp: 1427322651879: x:753, y:242
js/task3a.js:268 Timestamp: 1427322651886: x:754, y:243
js/task3a.js:268 Timestamp: 1427322651891: x:756, y:243
js/task3a.js:268 Timestamp: 1427322651898: x:757, y:243
js/task3a.js:268 Timestamp: 1427322651907: x:758, y:244
js/task3a.js:268 Timestamp: 1427322651914: x:759, y:244
js/task3a.js:268 Timestamp: 1427322651923: x:760, y:244
js/task3a.js:268 Timestamp: 1427322651929: x:760, y:244
js/task3a.js:268 Timestamp: 1427322651938: x:761, y:245
js/task3a.js:268 Timestamp: 1427322651945: x:762, y:245
js/task3a.js:268 Timestamp: 1427322651953: x:762, y:246
js/task3a.js:268 Timestamp: 1427322651961: x:763, y:246
js/task3a.js:268 Timestamp: 1427322651970: x:764, y:247
js/task3a.js:268 Timestamp: 1427322651974: x:765, y:247
js/task3a.js:268 Timestamp: 1427322651984: x:766, y:248
js/task3a.js:268 Timestamp: 1427322651991: x:767, y:248
js/task3a.js:268 Timestamp: 1427322652002: x:767, y:249
js/task3a.js:268 Timestamp: 1427322652007: x:768, y:249
js/task3a.js:268 Timestamp: 1427322652014: x:769, y:250
js/task3a.js:268 Timestamp: 1427322652022: x:770, y:250
js/task3a.js:268 Timestamp: 1427322652029: x:771, y:250
js/task3a.js:268 Timestamp: 1427322652037: x:771, y:250
js/task3a.js:268 Timestamp: 1427322652046: x:772, y:250
js/task3a.js:268 Timestamp: 1427322652053: x:773, y:251
js/task3a.js:268 Timestamp: 1427322652061: x:773, y:251
js/task3a.js:268 Timestamp: 1427322652067: x:774, y:252
js/task3a.js:268 Timestamp: 1427322652074: x:774, y:252
js/task3a.js:268 Timestamp: 1427322652082: x:774, y:253
js/task3a.js:268 Timestamp: 1427322652090: x:775, y:254
js/task3a.js:268 Timestamp: 1427322652098: x:775, y:255
js/task3a.js:268 Timestamp: 1427322652111: x:775, y:257
js/task3a.js:268 Timestamp: 1427322652113: x:775, y:259
js/task3a.js:268 Timestamp: 1427322652121: x:775, y:261
js/task3a.js:268 Timestamp: 1427322652133: x:775, y:264
js/task3a.js:268 Timestamp: 1427322652137: x:775, y:267
js/task3a.js:268 Timestamp: 1427322652143: x:775, y:270
js/task3a.js:268 Timestamp: 1427322652152: x:775, y:273
js/task3a.js:268 Timestamp: 1427322652161: x:775, y:277
js/task3a.js:268 Timestamp: 1427322652167: x:775, y:281
js/task3a.js:268 Timestamp: 1427322652174: x:775, y:285
js/task3a.js:268 Timestamp: 1427322652183: x:775, y:289
js/task3a.js:268 Timestamp: 1427322652189: x:775, y:293
js/task3a.js:268 Timestamp: 1427322652198: x:775, y:298
js/task3a.js:268 Timestamp: 1427322652206: x:775, y:302
js/task3a.js:268 Timestamp: 1427322652214: x:775, y:307
js/task3a.js:268 Timestamp: 1427322652221: x:774, y:311
js/task3a.js:268 Timestamp: 1427322652229: x:774, y:316
js/task3a.js:268 Timestamp: 1427322652236: x:774, y:320
js/task3a.js:268 Timestamp: 1427322652246: x:774, y:325
js/task3a.js:268 Timestamp: 1427322652251: x:774, y:329
js/task3a.js:268 Timestamp: 1427322652260: x:774, y:334
js/task3a.js:268 Timestamp: 1427322652266: x:774, y:338
js/task3a.js:268 Timestamp: 1427322652274: x:774, y:342
js/task3a.js:268 Timestamp: 1427322652283: x:774, y:346
js/task3a.js:268 Timestamp: 1427322652289: x:774, y:350
js/task3a.js:268 Timestamp: 1427322652300: x:774, y:354
js/task3a.js:268 Timestamp: 1427322652304: x:774, y:358
js/task3a.js:268 Timestamp: 1427322652312: x:774, y:362
js/task3a.js:268 Timestamp: 1427322652320: x:774, y:365
js/task3a.js:268 Timestamp: 1427322652333: x:774, y:369
js/task3a.js:268 Timestamp: 1427322652336: x:774, y:372
js/task3a.js:268 Timestamp: 1427322652351: x:774, y:375
js/task3a.js:268 Timestamp: 1427322652353: x:775, y:378
js/task3a.js:268 Timestamp: 1427322652358: x:775, y:381
js/task3a.js:268 Timestamp: 1427322652366: x:775, y:383
js/task3a.js:268 Timestamp: 1427322652372: x:775, y:386
js/task3a.js:268 Timestamp: 1427322652383: x:775, y:388
js/task3a.js:268 Timestamp: 1427322652390: x:775, y:390
js/task3a.js:268 Timestamp: 1427322652398: x:774, y:392
js/task3a.js:268 Timestamp: 1427322652404: x:774, y:394
js/task3a.js:268 Timestamp: 1427322652413: x:774, y:397
js/task3a.js:268 Timestamp: 1427322652423: x:773, y:399
js/task3a.js:268 Timestamp: 1427322652433: x:773, y:401
js/task3a.js:268 Timestamp: 1427322652436: x:773, y:403
js/task3a.js:268 Timestamp: 1427322652442: x:773, y:406
js/task3a.js:268 Timestamp: 1427322652452: x:773, y:408
js/task3a.js:268 Timestamp: 1427322652459: x:773, y:410
js/task3a.js:268 Timestamp: 1427322652467: x:773, y:412
js/task3a.js:268 Timestamp: 1427322652474: x:773, y:414
js/task3a.js:268 Timestamp: 1427322652482: x:773, y:416
js/task3a.js:268 Timestamp: 1427322652488: x:773, y:418
js/task3a.js:268 Timestamp: 1427322652498: x:773, y:419
js/task3a.js:268 Timestamp: 1427322652505: x:773, y:421
js/task3a.js:268 Timestamp: 1427322652512: x:773, y:423
js/task3a.js:268 Timestamp: 1427322652522: x:773, y:424
js/task3a.js:268 Timestamp: 1427322652553: x:774, y:426
js/task3a.js:268 Timestamp: 1427322652556: x:774, y:431
js/task3a.js:268 Timestamp: 1427322652558: x:775, y:433
js/task3a.js:268 Timestamp: 1427322652566: x:775, y:435
js/task3a.js:268 Timestamp: 1427322652574: x:775, y:436
js/task3a.js:268 Timestamp: 1427322652583: x:776, y:438
js/task3a.js:268 Timestamp: 1427322652587: x:776, y:440
js/task3a.js:268 Timestamp: 1427322652600: x:776, y:441
js/task3a.js:268 Timestamp: 1427322652604: x:776, y:442
js/task3a.js:268 Timestamp: 1427322652612: x:776, y:443
js/task3a.js:268 Timestamp: 1427322652622: x:776, y:444
js/task3a.js:268 Timestamp: 1427322652633: x:776, y:444
js/task3a.js:268 Timestamp: 1427322652635: x:776, y:445
js/task3a.js:268 Timestamp: 1427322652642: x:776, y:446
js/task3a.js:268 Timestamp: 1427322652651: x:776, y:447
js/task3a.js:268 Timestamp: 1427322652658: x:776, y:447
js/task3a.js:268 Timestamp: 1427322652666: x:776, y:448
js/task3a.js:268 Timestamp: 1427322652674: x:776, y:448
js/task3a.js:268 Timestamp: 1427322652681: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652687: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652696: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652703: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652713: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652720: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652734: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652735: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652743: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652750: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652756: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652767: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652773: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652780: x:777, y:448
js/task3a.js:268 Timestamp: 1427322652790: x:776, y:448
js/task3a.js:268 Timestamp: 1427322652798: x:776, y:448
js/task3a.js:268 Timestamp: 1427322652804: x:775, y:448
js/task3a.js:268 Timestamp: 1427322652813: x:773, y:448
js/task3a.js:268 Timestamp: 1427322652818: x:771, y:447
js/task3a.js:268 Timestamp: 1427322652826: x:768, y:446
js/task3a.js:268 Timestamp: 1427322652834: x:765, y:445
js/task3a.js:268 Timestamp: 1427322652841: x:762, y:445
js/task3a.js:268 Timestamp: 1427322652851: x:758, y:444
js/task3a.js:268 Timestamp: 1427322652857: x:754, y:443
js/task3a.js:268 Timestamp: 1427322652865: x:750, y:443
js/task3a.js:268 Timestamp: 1427322652872: x:746, y:443
js/task3a.js:268 Timestamp: 1427322652880: x:741, y:443
js/task3a.js:268 Timestamp: 1427322652889: x:737, y:443
js/task3a.js:268 Timestamp: 1427322652897: x:732, y:443
js/task3a.js:268 Timestamp: 1427322652904: x:727, y:443
js/task3a.js:268 Timestamp: 1427322652914: x:723, y:443
js/task3a.js:268 Timestamp: 1427322652919: x:718, y:443
js/task3a.js:268 Timestamp: 1427322652926: x:713, y:443
js/task3a.js:268 Timestamp: 1427322652936: x:709, y:444
js/task3a.js:268 Timestamp: 1427322652941: x:705, y:444
js/task3a.js:268 Timestamp: 1427322652950: x:701, y:444
js/task3a.js:268 Timestamp: 1427322652958: x:697, y:444
js/task3a.js:268 Timestamp: 1427322652965: x:693, y:444
js/task3a.js:268 Timestamp: 1427322652972: x:690, y:444
js/task3a.js:268 Timestamp: 1427322652982: x:686, y:444
js/task3a.js:268 Timestamp: 1427322652988: x:683, y:444
js/task3a.js:268 Timestamp: 1427322652999: x:679, y:444
js/task3a.js:268 Timestamp: 1427322653003: x:676, y:444
js/task3a.js:268 Timestamp: 1427322653011: x:673, y:444
js/task3a.js:268 Timestamp: 1427322653020: x:671, y:445
js/task3a.js:268 Timestamp: 1427322653026: x:668, y:445
js/task3a.js:268 Timestamp: 1427322653035: x:665, y:445
js/task3a.js:268 Timestamp: 1427322653042: x:663, y:445
js/task3a.js:268 Timestamp: 1427322653050: x:661, y:445
js/task3a.js:268 Timestamp: 1427322653057: x:658, y:445
js/task3a.js:268 Timestamp: 1427322653065: x:656, y:445
js/task3a.js:268 Timestamp: 1427322653072: x:653, y:444
js/task3a.js:268 Timestamp: 1427322653082: x:651, y:444
js/task3a.js:268 Timestamp: 1427322653086: x:649, y:443
js/task3a.js:268 Timestamp: 1427322653098: x:646, y:443
js/task3a.js:268 Timestamp: 1427322653103: x:644, y:442
js/task3a.js:268 Timestamp: 1427322653111: x:642, y:442
js/task3a.js:268 Timestamp: 1427322653118: x:640, y:442
js/task3a.js:268 Timestamp: 1427322653124: x:638, y:442
js/task3a.js:268 Timestamp: 1427322653134: x:636, y:442
js/task3a.js:268 Timestamp: 1427322653142: x:635, y:442
js/task3a.js:268 Timestamp: 1427322653150: x:633, y:442
js/task3a.js:268 Timestamp: 1427322653156: x:631, y:442
js/task3a.js:268 Timestamp: 1427322653165: x:629, y:442
js/task3a.js:268 Timestamp: 1427322653172: x:627, y:442
js/task3a.js:268 Timestamp: 1427322653183: x:625, y:442
js/task3a.js:268 Timestamp: 1427322653189: x:623, y:442
js/task3a.js:268 Timestamp: 1427322653194: x:621, y:442
js/task3a.js:268 Timestamp: 1427322653202: x:619, y:443
js/task3a.js:268 Timestamp: 1427322653211: x:617, y:443
js/task3a.js:268 Timestamp: 1427322653218: x:615, y:443
js/task3a.js:268 Timestamp: 1427322653226: x:614, y:443
js/task3a.js:268 Timestamp: 1427322653234: x:612, y:443
js/task3a.js:268 Timestamp: 1427322653240: x:611, y:443
js/task3a.js:268 Timestamp: 1427322653250: x:609, y:443
js/task3a.js:268 Timestamp: 1427322653255: x:608, y:443
js/task3a.js:268 Timestamp: 1427322653265: x:606, y:443
js/task3a.js:268 Timestamp: 1427322653272: x:605, y:443
js/task3a.js:268 Timestamp: 1427322653281: x:604, y:442
js/task3a.js:268 Timestamp: 1427322653287: x:602, y:442
js/task3a.js:268 Timestamp: 1427322653294: x:601, y:442
js/task3a.js:268 Timestamp: 1427322653302: x:599, y:442
js/task3a.js:268 Timestamp: 1427322653312: x:598, y:442
js/task3a.js:268 Timestamp: 1427322653317: x:596, y:442
js/task3a.js:268 Timestamp: 1427322653327: x:595, y:443
js/task3a.js:268 Timestamp: 1427322653333: x:594, y:443
js/task3a.js:268 Timestamp: 1427322653342: x:592, y:444
js/task3a.js:268 Timestamp: 1427322653353: x:591, y:444
js/task3a.js:268 Timestamp: 1427322653357: x:590, y:445
js/task3a.js:268 Timestamp: 1427322653364: x:589, y:445
js/task3a.js:268 Timestamp: 1427322653372: x:588, y:445
js/task3a.js:268 Timestamp: 1427322653382: x:587, y:445
js/task3a.js:268 Timestamp: 1427322653388: x:587, y:445
js/task3a.js:268 Timestamp: 1427322653394: x:587, y:445
js/task3a.js:268 Timestamp: 1427322653405: x:586, y:445
js/task3a.js:268 Timestamp: 1427322653411: x:586, y:445
js/task3a.js:268 Timestamp: 1427322653421: x:586, y:445
js/task3a.js:268 Timestamp: 1427322653426: x:585, y:445
js/task3a.js:268 Timestamp: 1427322653433: x:585, y:445
js/task3a.js:268 Timestamp: 1427322653441: x:584, y:445
js/task3a.js:268 Timestamp: 1427322653453: x:583, y:445
js/task3a.js:268 Timestamp: 1427322653455: x:582, y:445
js/task3a.js:268 Timestamp: 1427322653475: x:581, y:445
js/task3a.js:268 Timestamp: 1427322653477: x:580, y:445
js/task3a.js:268 Timestamp: 1427322653486: x:579, y:446
js/task3a.js:268 Timestamp: 1427322653496: x:579, y:446
js/task3a.js:268 Timestamp: 1427322653504: x:578, y:446
js/task3a.js:268 Timestamp: 1427322653510: x:577, y:446
js/task3a.js:268 Timestamp: 1427322653521: x:576, y:447
js/task3a.js:268 Timestamp: 1427322653526: x:576, y:447
js/task3a.js:268 Timestamp: 1427322653535: x:575, y:448
js/task3a.js:268 Timestamp: 1427322653541: x:575, y:448
js/task3a.js:268 Timestamp: 1427322653554: x:574, y:449
js/task3a.js:268 Timestamp: 1427322653557: x:574, y:449
js/task3a.js:268 Timestamp: 1427322653567: x:573, y:449
js/task3a.js:268 Timestamp: 1427322653572: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653579: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653586: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653595: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653606: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653610: x:573, y:450
js/task3a.js:268 Timestamp: 1427322653617: x:573, y:449
js/task3a.js:268 Timestamp: 1427322653627: x:573, y:449
js/task3a.js:268 Timestamp: 1427322653635: x:573, y:448
js/task3a.js:268 Timestamp: 1427322653644: x:573, y:447
js/task3a.js:268 Timestamp: 1427322653652: x:573, y:445
js/task3a.js:268 Timestamp: 1427322653657: x:573, y:444
js/task3a.js:268 Timestamp: 1427322653668: x:573, y:441
js/task3a.js:268 Timestamp: 1427322653674: x:572, y:439
js/task3a.js:268 Timestamp: 1427322653684: x:572, y:436
js/task3a.js:268 Timestamp: 1427322653687: x:572, y:432
js/task3a.js:268 Timestamp: 1427322653694: x:571, y:428
js/task3a.js:268 Timestamp: 1427322653705: x:571, y:424
js/task3a.js:268 Timestamp: 1427322653710: x:571, y:420
js/task3a.js:268 Timestamp: 1427322653720: x:571, y:415
js/task3a.js:268 Timestamp: 1427322653725: x:571, y:411
js/task3a.js:268 Timestamp: 1427322653735: x:571, y:406
js/task3a.js:268 Timestamp: 1427322653740: x:570, y:401
js/task3a.js:268 Timestamp: 1427322653753: x:570, y:397
js/task3a.js:268 Timestamp: 1427322653755: x:570, y:392
js/task3a.js:268 Timestamp: 1427322653763: x:570, y:387
js/task3a.js:268 Timestamp: 1427322653771: x:570, y:382
js/task3a.js:268 Timestamp: 1427322653779: x:569, y:378
js/task3a.js:268 Timestamp: 1427322653787: x:569, y:374
js/task3a.js:268 Timestamp: 1427322653795: x:568, y:369
js/task3a.js:268 Timestamp: 1427322653802: x:568, y:366
js/task3a.js:268 Timestamp: 1427322653809: x:567, y:362
js/task3a.js:268 Timestamp: 1427322653819: x:566, y:358
js/task3a.js:268 Timestamp: 1427322653825: x:566, y:354
js/task3a.js:268 Timestamp: 1427322653836: x:566, y:350
js/task3a.js:268 Timestamp: 1427322653840: x:566, y:347
js/task3a.js:268 Timestamp: 1427322653846: x:566, y:343
js/task3a.js:268 Timestamp: 1427322653854: x:566, y:339
js/task3a.js:268 Timestamp: 1427322653862: x:566, y:335
js/task3a.js:268 Timestamp: 1427322653870: x:566, y:331
js/task3a.js:268 Timestamp: 1427322653878: x:567, y:328
js/task3a.js:268 Timestamp: 1427322653886: x:568, y:324
js/task3a.js:268 Timestamp: 1427322653893: x:569, y:321
js/task3a.js:268 Timestamp: 1427322653903: x:570, y:319
js/task3a.js:268 Timestamp: 1427322653908: x:571, y:316
js/task3a.js:268 Timestamp: 1427322653919: x:572, y:313
js/task3a.js:268 Timestamp: 1427322653924: x:573, y:311
js/task3a.js:268 Timestamp: 1427322653935: x:574, y:309
js/task3a.js:268 Timestamp: 1427322653940: x:575, y:306
js/task3a.js:268 Timestamp: 1427322653945: x:576, y:303
js/task3a.js:268 Timestamp: 1427322653956: x:578, y:301
js/task3a.js:268 Timestamp: 1427322653962: x:579, y:298
js/task3a.js:268 Timestamp: 1427322653970: x:580, y:295
js/task3a.js:268 Timestamp: 1427322653979: x:580, y:292
js/task3a.js:268 Timestamp: 1427322653986: x:581, y:290
js/task3a.js:268 Timestamp: 1427322653991: x:581, y:287
js/task3a.js:268 Timestamp: 1427322654003: x:582, y:285
js/task3a.js:268 Timestamp: 1427322654008: x:582, y:283
js/task3a.js:268 Timestamp: 1427322654019: x:582, y:281
js/task3a.js:268 Timestamp: 1427322654024: x:582, y:280
js/task3a.js:268 Timestamp: 1427322654035: x:582, y:278
js/task3a.js:268 Timestamp: 1427322654040: x:582, y:276
js/task3a.js:268 Timestamp: 1427322654046: x:582, y:274
js/task3a.js:268 Timestamp: 1427322654054: x:582, y:272
js/task3a.js:268 Timestamp: 1427322654062: x:582, y:270
js/task3a.js:268 Timestamp: 1427322654070: x:582, y:268
js/task3a.js:268 Timestamp: 1427322654078: x:582, y:266
js/task3a.js:268 Timestamp: 1427322654087: x:582, y:264
js/task3a.js:268 Timestamp: 1427322654093: x:582, y:263
js/task3a.js:268 Timestamp: 1427322654104: x:582, y:261
js/task3a.js:268 Timestamp: 1427322654108: x:582, y:260
js/task3a.js:268 Timestamp: 1427322654120: x:582, y:260
js/task3a.js:268 Timestamp: 1427322654123: x:582, y:259
js/task3a.js:268 Timestamp: 1427322654130: x:582, y:258
js/task3a.js:268 Timestamp: 1427322654139: x:582, y:258
js/task3a.js:268 Timestamp: 1427322654147: x:582, y:257
js/task3a.js:268 Timestamp: 1427322654154: x:581, y:257
js/task3a.js:268 Timestamp: 1427322654162: x:581, y:256
js/task3a.js:268 Timestamp: 1427322654170: x:581, y:256
js/task3a.js:268 Timestamp: 1427322654178: x:580, y:255
js/task3a.js:268 Timestamp: 1427322654186: x:580, y:254
js/task3a.js:268 Timestamp: 1427322654192: x:579, y:254
js/task3a.js:268 Timestamp: 1427322654202: x:579, y:253
js/task3a.js:268 Timestamp: 1427322654208: x:578, y:253
js/task3a.js:268 Timestamp: 1427322654217: x:578, y:252
js/task3a.js:268 Timestamp: 1427322654224: x:577, y:252
js/task3a.js:268 Timestamp: 1427322654232: x:577, y:252
js/task3a.js:268 Timestamp: 1427322654239: x:577, y:252
js/task3a.js:268 Timestamp: 1427322654246: x:576, y:251
js/task3a.js:268 Timestamp: 1427322654254: x:576, y:251
js/task3a.js:268 Timestamp: 1427322654262: x:576, y:251
js/task3a.js:268 Timestamp: 1427322654270: x:576, y:250
js/task3a.js:268 Timestamp: 1427322654277: x:575, y:250
js/task3a.js:268 Timestamp: 1427322654287: x:575, y:250
js/task3a.js:268 Timestamp: 1427322654293: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654302: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654307: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654318: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654324: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654331: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654340: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654346: x:575, y:249
js/task3a.js:268 Timestamp: 1427322654355: x:576, y:249
js/task3a.js:268 Timestamp: 1427322654361: x:576, y:249
js/task3a.js:268 Timestamp: 1427322654371: x:576, y:249
js/task3a.js:252 Stop tracking information: Task 2, Part 1 completed in 2 attempt[s].
js/task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 256…}
js/task3a.js:242 Start tracking information: Task 2, Part 2, Attempt 1
js/task3a.js:268 Timestamp: 1427322655250: x:582, y:256
js/task3a.js:268 Timestamp: 1427322655261: x:582, y:256
js/task3a.js:268 Timestamp: 1427322655267: x:582, y:256
js/task3a.js:268 Timestamp: 1427322655276: x:581, y:256
js/task3a.js:268 Timestamp: 1427322655282: x:581, y:256
js/task3a.js:268 Timestamp: 1427322655293: x:581, y:256
js/task3a.js:268 Timestamp: 1427322655298: x:580, y:255
js/task3a.js:268 Timestamp: 1427322655308: x:580, y:255
js/task3a.js:268 Timestamp: 1427322655314: x:580, y:255
js/task3a.js:268 Timestamp: 1427322655324: x:579, y:255
js/task3a.js:268 Timestamp: 1427322655331: x:579, y:255
js/task3a.js:268 Timestamp: 1427322655339: x:579, y:255
js/task3a.js:268 Timestamp: 1427322655345: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655352: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655359: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655366: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655374: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655381: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655399: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655404: x:578, y:255
js/task3a.js:268 Timestamp: 1427322655412: x:579, y:255
js/task3a.js:268 Timestamp: 1427322655423: x:581, y:255
js/task3a.js:268 Timestamp: 1427322655430: x:583, y:254
js/task3a.js:268 Timestamp: 1427322655441: x:585, y:254
js/task3a.js:268 Timestamp: 1427322655443: x:587, y:253
js/task3a.js:268 Timestamp: 1427322655451: x:590, y:252
js/task3a.js:268 Timestamp: 1427322655462: x:593, y:251
js/task3a.js:268 Timestamp: 1427322655467: x:597, y:250
js/task3a.js:268 Timestamp: 1427322655473: x:600, y:249
js/task3a.js:268 Timestamp: 1427322655484: x:604, y:248
js/task3a.js:268 Timestamp: 1427322655490: x:608, y:247
js/task3a.js:268 Timestamp: 1427322655497: x:612, y:246
js/task3a.js:268 Timestamp: 1427322655506: x:616, y:245
js/task3a.js:268 Timestamp: 1427322655516: x:620, y:244
js/task3a.js:268 Timestamp: 1427322655526: x:624, y:244
js/task3a.js:268 Timestamp: 1427322655528: x:628, y:243
js/task3a.js:268 Timestamp: 1427322655536: x:632, y:242
js/task3a.js:268 Timestamp: 1427322655546: x:635, y:242
js/task3a.js:268 Timestamp: 1427322655551: x:639, y:242
js/task3a.js:268 Timestamp: 1427322655560: x:643, y:242
js/task3a.js:268 Timestamp: 1427322655567: x:646, y:241
js/task3a.js:268 Timestamp: 1427322655573: x:649, y:241
js/task3a.js:268 Timestamp: 1427322655582: x:653, y:241
js/task3a.js:268 Timestamp: 1427322655593: x:656, y:241
js/task3a.js:268 Timestamp: 1427322655596: x:660, y:242
js/task3a.js:268 Timestamp: 1427322655606: x:664, y:242
js/task3a.js:268 Timestamp: 1427322655615: x:667, y:243
js/task3a.js:268 Timestamp: 1427322655619: x:671, y:243
js/task3a.js:268 Timestamp: 1427322655629: x:674, y:244
js/task3a.js:268 Timestamp: 1427322655636: x:677, y:244
js/task3a.js:268 Timestamp: 1427322655642: x:681, y:245
js/task3a.js:268 Timestamp: 1427322655650: x:684, y:245
js/task3a.js:268 Timestamp: 1427322655658: x:688, y:245
js/task3a.js:268 Timestamp: 1427322655667: x:691, y:246
js/task3a.js:268 Timestamp: 1427322655674: x:695, y:246
js/task3a.js:268 Timestamp: 1427322655682: x:699, y:246
js/task3a.js:268 Timestamp: 1427322655693: x:703, y:247
js/task3a.js:268 Timestamp: 1427322655698: x:707, y:248
js/task3a.js:268 Timestamp: 1427322655709: x:711, y:249
js/task3a.js:268 Timestamp: 1427322655714: x:715, y:250
js/task3a.js:268 Timestamp: 1427322655720: x:720, y:251
js/task3a.js:268 Timestamp: 1427322655727: x:724, y:251
js/task3a.js:268 Timestamp: 1427322655736: x:728, y:252
js/task3a.js:268 Timestamp: 1427322655744: x:732, y:252
js/task3a.js:268 Timestamp: 1427322655751: x:735, y:252
js/task3a.js:268 Timestamp: 1427322655758: x:739, y:252
js/task3a.js:268 Timestamp: 1427322655766: x:743, y:252
js/task3a.js:268 Timestamp: 1427322655773: x:747, y:252
js/task3a.js:268 Timestamp: 1427322655783: x:751, y:251
js/task3a.js:268 Timestamp: 1427322655797: x:758, y:250
js/task3a.js:268 Timestamp: 1427322655805: x:762, y:249
js/task3a.js:268 Timestamp: 1427322655812: x:765, y:249
js/task3a.js:268 Timestamp: 1427322655822: x:769, y:249
js/task3a.js:268 Timestamp: 1427322655827: x:772, y:249
js/task3a.js:268 Timestamp: 1427322655833: x:776, y:249
js/task3a.js:268 Timestamp: 1427322655842: x:779, y:249
js/task3a.js:268 Timestamp: 1427322655850: x:783, y:249
js/task3a.js:268 Timestamp: 1427322655858: x:786, y:249
js/task3a.js:268 Timestamp: 1427322655865: x:789, y:249
js/task3a.js:268 Timestamp: 1427322655875: x:792, y:249
js/task3a.js:268 Timestamp: 1427322655881: x:795, y:249
js/task3a.js:268 Timestamp: 1427322655889: x:797, y:250
js/task3a.js:268 Timestamp: 1427322655897: x:799, y:250
js/task3a.js:268 Timestamp: 1427322655907: x:801, y:250
js/task3a.js:268 Timestamp: 1427322655913: x:803, y:251
js/task3a.js:268 Timestamp: 1427322655923: x:805, y:251
js/task3a.js:268 Timestamp: 1427322655927: x:807, y:252
js/task3a.js:268 Timestamp: 1427322655936: x:808, y:252
js/task3a.js:268 Timestamp: 1427322655944: x:810, y:252
js/task3a.js:268 Timestamp: 1427322655951: x:812, y:253
js/task3a.js:268 Timestamp: 1427322655959: x:814, y:253
js/task3a.js:268 Timestamp: 1427322655965: x:816, y:254
js/task3a.js:268 Timestamp: 1427322655974: x:817, y:254
js/task3a.js:268 Timestamp: 1427322655983: x:819, y:255
js/task3a.js:268 Timestamp: 1427322655990: x:821, y:256
js/task3a.js:268 Timestamp: 1427322655996: x:822, y:256
js/task3a.js:268 Timestamp: 1427322656006: x:824, y:257
js/task3a.js:268 Timestamp: 1427322656012: x:826, y:257
js/task3a.js:268 Timestamp: 1427322656019: x:828, y:258
js/task3a.js:268 Timestamp: 1427322656027: x:829, y:258
js/task3a.js:268 Timestamp: 1427322656034: x:831, y:259
js/task3a.js:268 Timestamp: 1427322656043: x:833, y:259
js/task3a.js:268 Timestamp: 1427322656050: x:835, y:259
js/task3a.js:268 Timestamp: 1427322656058: x:836, y:259
js/task3a.js:268 Timestamp: 1427322656064: x:838, y:259
js/task3a.js:268 Timestamp: 1427322656074: x:840, y:259
js/task3a.js:268 Timestamp: 1427322656083: x:841, y:259
js/task3a.js:268 Timestamp: 1427322656088: x:843, y:258
js/task3a.js:268 Timestamp: 1427322656098: x:845, y:258
js/task3a.js:268 Timestamp: 1427322656103: x:846, y:258
js/task3a.js:268 Timestamp: 1427322656110: x:847, y:258
